"","country","city","date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"17918","portugal","lisbon",2020-08-29,39712335,"Carvoeira",38.93958,-9.41097,"Entire house","Entire home/apt",4,2,3,125,3,1125,21,125,1125
"17919","portugal","lisbon",2020-08-29,39713106,"Santa Maria Maior",38.71561,-9.13393,"Entire apartment","Entire home/apt",2,1,1,31,2,1125,6,31.6666666666667,760
"17920","portugal","lisbon",2020-08-29,39714178,"Estrela",38.70518,-9.16283,"Entire apartment","Entire home/apt",6,2,4,102,2,1125,29,120,120
"17921","portugal","lisbon",2020-08-29,39716833,"Campolide",38.73826,-9.16412,"Entire apartment","Entire home/apt",4,1,2,125,3,1125,30,0,0
"17922","portugal","lisbon",2020-08-29,39718233,"So Vicente",38.7211,-9.12504,"Entire condominium","Entire home/apt",4,1,2,67,1,365,30,0,0
"17923","portugal","lisbon",2020-08-29,39718380,"Santo Antnio",38.72607,-9.14464,"Private room in apartment","Private room",2,1,1,45,3,360,30,0,0
"17924","portugal","lisbon",2020-08-29,39718699,"So Vicente",38.72067,-9.12395,"Entire apartment","Entire home/apt",4,1,2,64,1,365,29,85,85
"17925","portugal","lisbon",2020-08-29,39718784,"Arroios",38.72659,-9.14197,"Entire apartment","Entire home/apt",6,2,4,44,2,365,16,59,826
"17926","portugal","lisbon",2020-08-29,39718894,"So Vicente",38.71966,-9.12385,"Entire apartment","Entire home/apt",4,1,2,77,1,365,29,90,90
"17927","portugal","lisbon",2020-08-29,39719098,"So Vicente",38.71898,-9.12342,"Entire apartment","Entire home/apt",4,1,2,69,1,365,26,65,260
"17928","portugal","lisbon",2020-08-29,39719122,"Campo de Ourique",38.71374,-9.16571,"Entire apartment","Entire home/apt",4,1,2,46,1,1125,0,40.7666666666667,1223
"17929","portugal","lisbon",2020-08-29,39719543,"So Vicente",38.71992,-9.12436,"Entire apartment","Entire home/apt",4,1,2,63,1,365,29,80,80
"17930","portugal","lisbon",2020-08-29,39719726,"So Vicente",38.7192,-9.12482,"Entire apartment","Entire home/apt",8,3,4,154,1,365,29,175,175
"17931","portugal","lisbon",2020-08-29,39720063,"Avenidas Novas",38.73888,-9.14455,"Entire apartment","Entire home/apt",3,1,2,101,3,1125,0,98.6666666666667,2960
"17932","portugal","lisbon",2020-08-29,39725808,"Belm",38.70001,-9.19615,"Entire apartment","Entire home/apt",3,2,2,89,2,1125,0,102.433333333333,3073
"17933","portugal","lisbon",2020-08-29,39726741,"Santo Antnio",38.72021,-9.14227,"Entire apartment","Entire home/apt",4,2,3,91,2,1125,0,103.2,3096
"17934","portugal","lisbon",2020-08-29,39726828,"Arroios",38.72742,-9.13633,"Private room in apartment","Private room",2,1,1,25,2,1125,29,25,25
"17935","portugal","lisbon",2020-08-29,39727217,"Santa Maria Maior",38.71158,-9.12856,"Entire apartment","Entire home/apt",3,1,2,58,2,1125,0,65.9333333333333,1978
"17936","portugal","lisbon",2020-08-29,39727530,"Santa Maria Maior",38.71154,-9.12959,"Entire apartment","Entire home/apt",3,1,2,67,2,1125,0,74.8666666666667,2246
"17937","portugal","lisbon",2020-08-29,39733536,"Misericrdia",38.71529,-9.15366,"Entire apartment","Entire home/apt",6,2,3,47,2,1125,30,0,0
"17938","portugal","lisbon",2020-08-29,39734023,"Carnide",38.76175,-9.18643,"Tiny house","Entire home/apt",3,0,0,60,5,1125,28,60,120
"17939","portugal","lisbon",2020-08-29,39738084,"Colares",38.83785,-9.46083,"Entire house","Entire home/apt",16,6,10,622,5,1125,29,670,670
"17940","portugal","lisbon",2020-08-29,39748127,"Arroios",38.73127,-9.13713,"Entire apartment","Entire home/apt",2,1,1,45,2,365,16,45.5714285714286,638
"17941","portugal","lisbon",2020-08-29,39749941,"Penha de Frana",38.72262,-9.12977,"Entire apartment","Entire home/apt",5,2,3,66,2,21,26,66,264
"17942","portugal","lisbon",2020-08-29,39751576,"Santa Maria Maior",38.71245,-9.14295,"Entire loft","Entire home/apt",5,1,5,60,30,1125,28,60,120
"17943","portugal","lisbon",2020-08-29,39753869,"Cascais e Estoril",38.71387,-9.44415,"Entire villa","Entire home/apt",11,5,6,314,2,365,6,268.75,6450
"17944","portugal","lisbon",2020-08-29,39759459,"Campo de Ourique",38.71923,-9.16514,"Entire apartment","Entire home/apt",4,1,2,180,1,90,0,180,5400
"17945","portugal","lisbon",2020-08-29,39760954,"Alcntara",38.70624,-9.18,"Entire apartment","Entire home/apt",4,1,1,46,2,1125,6,46,1104
"17946","portugal","lisbon",2020-08-29,39776616,"Penha de Frana",38.72351,-9.1304,"Entire apartment","Entire home/apt",5,2,3,70,2,21,30,0,0
"17947","portugal","lisbon",2020-08-29,39779143,"Avenidas Novas",38.74084,-9.14502,"Entire apartment","Entire home/apt",5,2,2,78,2,61,30,0,0
"17948","portugal","lisbon",2020-08-29,39779447,"Arroios",38.72511,-9.1424,"Entire apartment","Entire home/apt",6,2,3,87,2,1125,0,101.8,3054
"17949","portugal","lisbon",2020-08-29,39781624,"Misericrdia",38.70943,-9.14538,"Entire apartment","Entire home/apt",3,2,2,60,2,1125,10,65.95,1319
"17950","portugal","lisbon",2020-08-29,39783274,"Penha de Frana",38.72753,-9.11929,"Entire apartment","Entire home/apt",6,2,4,79,1,90,0,79.6666666666667,2390
"17951","portugal","lisbon",2020-08-29,39784631,"So Vicente",38.71967,-9.12709,"Entire apartment","Entire home/apt",5,2,3,65,1,90,0,65,1950
"17952","portugal","lisbon",2020-08-29,39784784,"Penha de Frana",38.72772,-9.12124,"Entire apartment","Entire home/apt",6,2,4,71,1,90,0,70.1666666666667,2105
"17953","portugal","lisbon",2020-08-29,39785014,"Beato",38.72974,-9.10997,"Entire apartment","Entire home/apt",6,2,3,80,1,90,28,80,160
"17954","portugal","lisbon",2020-08-29,39789667,"Arroios",38.73243,-9.13413,"Private room in apartment","Private room",2,1,2,25.14,1,1125,0,23.9333333333333,718
"17955","portugal","lisbon",2020-08-29,39794646,"Arroios",38.72214,-9.13518,"Private room in apartment","Private room",2,1,2,35,3,120,0,35,1050
"17956","portugal","lisbon",2020-08-29,39795500,"Estrela",38.7127,-9.16063,"Entire apartment","Entire home/apt",2,1,1,48,2,1125,0,45.6666666666667,1370
"17957","portugal","lisbon",2020-08-29,39800604,"Santo Isidoro",39.00692,-9.42504,"Entire house","Entire home/apt",7,3,6,211,5,1125,0,215.333333333333,6460
"17958","portugal","lisbon",2020-08-29,39811004,"Belm",38.69789,-9.19647,"Entire apartment","Entire home/apt",2,1,1,81,2,1125,24,85,510
"17959","portugal","lisbon",2020-08-29,39813785,"Ericeira",38.95545,-9.40414,"Entire guesthouse","Entire home/apt",4,2,2,45,1,1125,16,45,630
"17960","portugal","lisbon",2020-08-29,39817616,"Alcabideche",38.73565,-9.43905,"Room in boutique hotel","Private room",9,4,4,350,1,1,10,350,7000
"17961","portugal","lisbon",2020-08-29,39826566,"Carcavelos e Parede",38.6867,-9.34109,"Private room in apartment","Private room",1,1,1,90,4,150,30,0,0
"17962","portugal","lisbon",2020-08-29,39828357,"Santa Maria Maior",38.71676,-9.13634,"Entire apartment","Entire home/apt",6,2,6,58,3,180,20,62,620
"17963","portugal","lisbon",2020-08-29,39832021,"Santo Antnio",38.7178,-9.15483,"Entire apartment","Entire home/apt",6,2,4,101,1,1125,12,99.7777777777778,1796
"17964","portugal","lisbon",2020-08-29,39832588,"Campo de Ourique",38.71835,-9.15555,"Entire apartment","Entire home/apt",4,1,2,97,1,1125,13,89.1764705882353,1516
"17965","portugal","lisbon",2020-08-29,39832733,"So Domingos de Rana",38.71568,-9.34919,"Entire apartment","Entire home/apt",8,3,6,98,1,365,0,93,2790
"17966","portugal","lisbon",2020-08-29,39839701,"Santa Maria Maior",38.71644,-9.13271,"Entire apartment","Entire home/apt",4,2,3,39,2,90,5,63.8,1595
"17967","portugal","lisbon",2020-08-29,39843096,"Cascais e Estoril",38.73455,-9.45103,"Entire house","Entire home/apt",7,4,5,150,3,1125,30,0,0
"17968","portugal","lisbon",2020-08-29,39853133,"Santo Antnio",38.71988,-9.14317,"Entire apartment","Entire home/apt",2,1,1,46,1,28,0,48.8333333333333,1465
"17969","portugal","lisbon",2020-08-29,39856494,"Ericeira",38.95957,-9.41476,"Entire apartment","Entire home/apt",4,2,3,101,1,1125,12,99.1666666666667,1785
"17970","portugal","lisbon",2020-08-29,39857891,"Santa Maria Maior",38.71096,-9.12907,"Entire apartment","Entire home/apt",16,9,11,502,3,1125,25,660.4,3302
"17971","portugal","lisbon",2020-08-29,39857960,"Santo Isidoro",38.99825,-9.40394,"Shared room in nature lodge","Shared room",1,1,1,26,1,61,0,26,780
"17972","portugal","lisbon",2020-08-29,39860730,"Belm",38.69429,-9.21394,"Entire apartment","Entire home/apt",2,0,1,89,4,1125,0,95.1666666666667,2855
"17973","portugal","lisbon",2020-08-29,39861740,"Alcntara",38.70887,-9.17564,"Entire house","Entire home/apt",10,4,8,227,3,1125,0,227,6810
"17974","portugal","lisbon",2020-08-29,39861766,"Santo Antnio",38.719,-9.14351,"Entire apartment","Entire home/apt",4,1,2,190,1,1125,28,190,380
"17975","portugal","lisbon",2020-08-29,39862099,"Santa Maria Maior",38.71325,-9.13027,"Entire apartment","Entire home/apt",3,0,1,47,3,1125,29,47,47
"17976","portugal","lisbon",2020-08-29,39865808,"Ericeira",38.97343,-9.418,"Entire apartment","Entire home/apt",6,0,6,133,2,1125,23,135,945
"17977","portugal","lisbon",2020-08-29,39867011,"Ericeira",38.97345,-9.41605,"Entire apartment","Entire home/apt",15,4,10,300,2,1125,0,300,9000
"17978","portugal","lisbon",2020-08-29,39867410,"Avenidas Novas",38.73918,-9.14334,"Entire apartment","Entire home/apt",2,1,1,89,2,300,30,0,0
"17979","portugal","lisbon",2020-08-29,39867414,"Arroios",38.73282,-9.13886,"Entire apartment","Entire home/apt",2,1,1,30,30,1125,1,30,870
"17980","portugal","lisbon",2020-08-29,39869389,"Santa Maria Maior",38.71266,-9.13758,"Entire apartment","Entire home/apt",6,2,4,112,1,1125,24,206.666666666667,1240
"17981","portugal","lisbon",2020-08-29,39878011,"Campolide",38.73739,-9.16131,"Entire apartment","Entire home/apt",8,4,4,712,1,1125,28,712,1424
"17982","portugal","lisbon",2020-08-29,39879331,"Alcntara",38.704,-9.1758,"Private room in nature lodge","Private room",2,1,1,30,1,1125,30,0,0
"17983","portugal","lisbon",2020-08-29,39879869,"Alcntara",38.70526,-9.17554,"Private room in nature lodge","Private room",2,1,0,30,1,1125,30,0,0
"17984","portugal","lisbon",2020-08-29,39879985,"Alcntara",38.70543,-9.17726,"Private room in nature lodge","Private room",2,1,0,30,1,1125,30,0,0
"17985","portugal","lisbon",2020-08-29,39880100,"Alcntara",38.7042,-9.17752,"Private room in nature lodge","Private room",2,1,0,40.43,1,1125,30,0,0
"17986","portugal","lisbon",2020-08-29,39880194,"Alcntara",38.7053,-9.17668,"Private room in nature lodge","Private room",2,1,0,40,1,1125,30,0,0
"17987","portugal","lisbon",2020-08-29,39880276,"Alcntara",38.70375,-9.17721,"Private room in nature lodge","Private room",2,1,0,40,1,1125,30,0,0
"17988","portugal","lisbon",2020-08-29,39881791,"Olivais",38.77398,-9.11953,"Shared room in tiny house","Shared room",3,1,2,90,1,15,29,90,90
"17989","portugal","lisbon",2020-08-29,39886699,"Arroios",38.73284,-9.13403,"Entire condominium","Entire home/apt",2,0,1,72,2,1125,30,0,0
"17990","portugal","lisbon",2020-08-29,39886902,"Campo de Ourique",38.72127,-9.16725,"Entire apartment","Entire home/apt",6,3,3,63,1,1125,0,73.3666666666667,2201
"17991","portugal","lisbon",2020-08-29,39896035,"Pvoa de Santa Iria e Forte da Casa",38.85978,-9.07181,"Private room in apartment","Private room",2,1,1,17,1,1125,0,17,510
"17992","portugal","lisbon",2020-08-29,39907249,"Arroios",38.72145,-9.14026,"Room in aparthotel","Private room",4,0,0,56,1,99,18,55.1666666666667,662
"17993","portugal","lisbon",2020-08-29,39907556,"Arroios",38.72115,-9.13992,"Room in aparthotel","Private room",6,0,2,66,1,99,29,71,71
"17994","portugal","lisbon",2020-08-29,39907764,"Avenidas Novas",38.72997,-9.14732,"Entire apartment","Entire home/apt",4,2,3,121,2,1125,0,116,3480
"17995","portugal","lisbon",2020-08-29,39910642,"Santa Maria Maior",38.71167,-9.13756,"Entire apartment","Entire home/apt",4,2,3,109,1,1125,0,118.333333333333,3550
"17996","portugal","lisbon",2020-08-29,39910921,"Belm",38.69555,-9.21423,"Entire apartment","Entire home/apt",2,0,2,95,4,1125,0,97.3666666666667,2921
"17997","portugal","lisbon",2020-08-29,39913506,"Alcntara",38.70317,-9.18472,"Private room in guesthouse","Private room",13,5,9,93,1,1125,27,266.666666666667,800
"17998","portugal","lisbon",2020-08-29,39914268,"Santa Maria Maior",38.71101,-9.12836,"Entire apartment","Entire home/apt",4,1,2,39,2,30,0,39.6,1188
"17999","portugal","lisbon",2020-08-29,39914273,"Ericeira",38.95506,-9.4146,"Entire townhouse","Entire home/apt",16,6,18,360,4,1125,16,360,5040
"18000","portugal","lisbon",2020-08-29,39916412,"Pvoa de Santa Iria e Forte da Casa",38.85935,-9.07205,"Private room in apartment","Private room",1,1,1,20,3,15,30,0,0
"18001","portugal","lisbon",2020-08-29,39918232,"Campo de Ourique",38.7181,-9.16941,"Private room in apartment","Private room",2,1,1,79,2,15,30,0,0
"18002","portugal","lisbon",2020-08-29,39919338,"Campo de Ourique",38.71906,-9.16811,"Shared room in apartment","Shared room",2,1,2,83,2,15,30,0,0
"18003","portugal","lisbon",2020-08-29,39919805,"Campo de Ourique",38.71924,-9.1694,"Shared room in apartment","Shared room",2,1,1,83,2,15,30,0,0
"18004","portugal","lisbon",2020-08-29,39922910,"Cascais e Estoril",38.73394,-9.45594,"Entire villa","Entire home/apt",15,5,11,880,2,1125,28,880,1760
"18005","portugal","lisbon",2020-08-29,39923574,"Arroios",38.73223,-9.13455,"Shared room in serviced apartment","Shared room",15,1,6,10,1,10,30,0,0
"18006","portugal","lisbon",2020-08-29,39925360,"Santo Antnio",38.71825,-9.15537,"Entire apartment","Entire home/apt",6,2,4,94,1,1125,18,97.4166666666667,1169
"18007","portugal","lisbon",2020-08-29,39929149,"Belm",38.70112,-9.19748,"Entire apartment","Entire home/apt",4,2,3,55,3,30,1,70.1724137931034,2035
"18008","portugal","lisbon",2020-08-29,39932838,"Campo de Ourique",38.71796,-9.16804,"Private room in apartment","Private room",2,1,1,80,2,15,30,0,0
"18009","portugal","lisbon",2020-08-29,39934235,"Santa Maria Maior",38.71043,-9.13299,"Entire apartment","Entire home/apt",4,1,2,65,3,1125,17,66.9230769230769,870
"18010","portugal","lisbon",2020-08-29,39934728,"Campo de Ourique",38.71736,-9.16802,"Shared room in apartment","Shared room",2,1,2,58,2,15,0,58,1740
"18011","portugal","lisbon",2020-08-29,39935387,"Santa Maria Maior",38.71859,-9.13628,"Entire apartment","Entire home/apt",1,6,8,195,1,28,29,195,195
"18012","portugal","lisbon",2020-08-29,39935539,"Campo de Ourique",38.71842,-9.16794,"Shared room in apartment","Shared room",2,1,2,58,2,15,0,58,1740
"18013","portugal","lisbon",2020-08-29,39937436,"Campo de Ourique",38.7167,-9.17237,"Entire apartment","Entire home/apt",4,0,1,50,1,1125,30,0,0
"18014","portugal","lisbon",2020-08-29,39940981,"Avenidas Novas",38.73774,-9.14769,"Entire apartment","Entire home/apt",2,1,1,81,2,730,29,81,81
"18015","portugal","lisbon",2020-08-29,39941633,"Avenidas Novas",38.73662,-9.14837,"Entire apartment","Entire home/apt",2,1,1,81,2,730,29,81,81
"18016","portugal","lisbon",2020-08-29,39942435,"Santa Maria Maior",38.71888,-9.13579,"Private room in apartment","Private room",2,0,0,28,1,28,30,0,0
"18017","portugal","lisbon",2020-08-29,39942559,"Santo Isidoro",38.99773,-9.40299,"Shared room in nature lodge","Shared room",1,1,1,26,1,61,0,26,780
"18018","portugal","lisbon",2020-08-29,39942672,"Santa Maria Maior",38.71873,-9.13577,"Private room in apartment","Private room",2,0,0,27,1,28,30,0,0
"18019","portugal","lisbon",2020-08-29,39943209,"Misericrdia",38.71219,-9.14615,"Entire apartment","Entire home/apt",5,3,3,95,3,1125,21,95,855
"18020","portugal","lisbon",2020-08-29,39943841,"Avenidas Novas",38.73593,-9.14839,"Entire apartment","Entire home/apt",2,1,1,81,2,730,29,81,81
"18021","portugal","lisbon",2020-08-29,39944368,"Alcntara",38.70311,-9.18262,"Private room in guest suite","Private room",2,1,1,49,1,1125,1,49,1421
"18022","portugal","lisbon",2020-08-29,39944978,"Avenidas Novas",38.73775,-9.14909,"Entire apartment","Entire home/apt",2,1,2,81,2,730,29,81,81
"18023","portugal","lisbon",2020-08-29,39945095,"Alcntara",38.70456,-9.18348,"Private room in guesthouse","Private room",4,1,4,79,1,1125,2,79,2212
"18024","portugal","lisbon",2020-08-29,39945256,"Alcntara",38.7036,-9.18282,"Private room in guesthouse","Private room",3,1,3,69,1,1125,1,69,2001
"18025","portugal","lisbon",2020-08-29,39946127,"Avenidas Novas",38.73753,-9.1476,"Entire apartment","Entire home/apt",2,1,1,69,2,730,29,69,69
"18026","portugal","lisbon",2020-08-29,39958509,"Avenidas Novas",38.73596,-9.14939,"Entire apartment","Entire home/apt",2,1,2,69,2,730,29,69,69
"18027","portugal","lisbon",2020-08-29,39958862,"Avenidas Novas",38.73643,-9.14756,"Entire apartment","Entire home/apt",3,1,2,92,2,730,29,92,92
"18028","portugal","lisbon",2020-08-29,39959251,"Avenidas Novas",38.73722,-9.14945,"Entire apartment","Entire home/apt",3,1,2,75,2,730,29,75,75
"18029","portugal","lisbon",2020-08-29,39959584,"Avenidas Novas",38.73772,-9.149,"Entire apartment","Entire home/apt",2,1,1,75,2,730,29,75,75
"18030","portugal","lisbon",2020-08-29,39959688,"Santo Isidoro",38.99787,-9.4034,"Shared room in nature lodge","Shared room",1,1,1,24,28,1125,15,24.1333333333333,362
"18031","portugal","lisbon",2020-08-29,39959807,"Santo Isidoro",38.99908,-9.40459,"Shared room in nature lodge","Shared room",2,1,1,26,1,61,0,26,780
"18032","portugal","lisbon",2020-08-29,39960005,"So Vicente",38.71907,-9.13074,"Entire apartment","Entire home/apt",6,2,3,59,2,1125,22,59,472
"18033","portugal","lisbon",2020-08-29,39960209,"Avenidas Novas",38.73659,-9.14903,"Entire apartment","Entire home/apt",2,1,1,75,2,730,29,75,75
"18034","portugal","lisbon",2020-08-29,39960606,"Avenidas Novas",38.73728,-9.14949,"Entire apartment","Entire home/apt",2,1,1,81,2,730,29,81,81
"18035","portugal","lisbon",2020-08-29,39961646,"Pvoa de Santo Adrio e Olival de Basto",38.79743,-9.1655,"Private room in apartment","Private room",1,1,0,31,1,1125,30,0,0
"18036","portugal","lisbon",2020-08-29,39962469,"Santa Maria Maior",38.71901,-9.13597,"Private room in apartment","Private room",2,0,0,27,1,28,30,0,0
"18037","portugal","lisbon",2020-08-29,39963061,"Santa Maria Maior",38.71912,-9.13575,"Private room in apartment","Private room",2,0,0,28,1,28,30,0,0
"18038","portugal","lisbon",2020-08-29,39963589,"Santo Antnio",38.72051,-9.14176,"Private room in apartment","Private room",2,1,1,61,1,1125,0,61.1333333333333,1834
"18039","portugal","lisbon",2020-08-29,39964405,"Santa Maria Maior",38.71849,-9.13543,"Private room in apartment","Private room",2,0,0,28,1,28,30,0,0
"18040","portugal","lisbon",2020-08-29,39965065,"Santa Maria Maior",38.71907,-9.13617,"Private room in apartment","Private room",2,0,0,28,1,28,25,27,135
"18041","portugal","lisbon",2020-08-29,39969164,"Santo Antnio",38.7203,-9.14862,"Entire apartment","Entire home/apt",4,1,2,59,2,365,15,56,840
"18042","portugal","lisbon",2020-08-29,39981289,"Santa Maria Maior",38.70932,-9.1369,"Entire apartment","Entire home/apt",6,2,5,109,3,180,0,109,3270
"18043","portugal","lisbon",2020-08-29,39981316,"Lourinh e Atalaia",39.23865,-9.33264,"Entire villa","Entire home/apt",6,3,4,96,1,28,25,96,480
"18044","portugal","lisbon",2020-08-29,40002065,"Igreja Nova e Cheleiros",38.90779,-9.34404,"Entire cottage","Entire home/apt",6,3,6,150,2,1125,5,156.72,3918
"18045","portugal","lisbon",2020-08-29,40004884,"Cascais e Estoril",38.71201,-9.4056,"Entire apartment","Entire home/apt",4,0,2,39,2,29,20,39.5,395
"18046","portugal","lisbon",2020-08-29,40008498,"Moscavide e Portela",38.77897,-9.10377,"Entire apartment","Entire home/apt",2,1,1,49,2,1125,0,49.8333333333333,1495
