"","country","city","date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"10710","portugal","porto",2020-07-25,41446214,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14307,-8.61916,"Apartment","Entire home/apt",4,1,5,99,1,365,0,799,23970
"10711","portugal","porto",2020-07-25,41448981,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15299,-8.60547,"Apartment","Entire home/apt",4,1,3,67,2,1125,30,0,0
"10712","portugal","porto",2020-07-25,41453316,"Santa Marinha e São Pedro da Afurada",41.13538,-8.60731,"Apartment","Entire home/apt",8,3,6,75,2,1125,0,80,2400
"10713","portugal","porto",2020-07-25,41464463,"Paranhos",41.18004,-8.58516,"Apartment","Private room",3,1,2,16,1,60,0,14.4333333333333,433
"10714","portugal","porto",2020-07-25,41475027,"Arouca e Burgo",40.92174,-8.25039,"Farm stay","Private room",2,1,1,70,2,1125,29,77,77
"10715","portugal","porto",2020-07-25,41476059,"Paranhos",41.17388,-8.5877,"Apartment","Shared room",1,1,2,15,28,60,30,0,0
"10716","portugal","porto",2020-07-25,41481717,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.1656,-8.61945,"Apartment","Private room",2,1,0,20,30,1125,30,0,0
"10717","portugal","porto",2020-07-25,41485781,"Castêlo da Maia",41.26105,-8.61679,"Apartment","Entire home/apt",7,2,6,60,2,1125,29,70,70
"10718","portugal","porto",2020-07-25,41498752,"Lordelo do Ouro e Massarelos",41.14965,-8.63179,"Apartment","Entire home/apt",6,2,3,80,3,1125,0,60,1800
"10719","portugal","porto",2020-07-25,41503745,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15174,-8.61909,"Apartment","Entire home/apt",2,1,1,65,1,1125,30,0,0
"10720","portugal","porto",2020-07-25,41514978,"Aldoar, Foz do Douro e Nevogilde",41.17067,-8.66446,"House","Private room",5,2,3,50,2,180,25,75,375
"10721","portugal","porto",2020-07-25,41517603,"Bonfim",41.15154,-8.60372,"Apartment","Entire home/apt",6,2,4,85,2,1125,30,0,0
"10722","portugal","porto",2020-07-25,41521145,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15324,-8.60367,"Apartment","Entire home/apt",10,4,7,158,2,1125,30,0,0
"10723","portugal","porto",2020-07-25,41523710,"Santa Marinha e São Pedro da Afurada",41.13115,-8.61076,"Apartment","Entire home/apt",6,3,4,86,1,1125,27,60,180
"10724","portugal","porto",2020-07-25,41523988,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15241,-8.60567,"Apartment","Entire home/apt",12,5,10,167,2,45,27,261,783
"10725","portugal","porto",2020-07-25,41533024,"Bonfim",41.14207,-8.59657,"Apartment","Entire home/apt",4,1,2,25,1,1125,10,32.2,644
"10726","portugal","porto",2020-07-25,41543862,"Perafita, Lavra e Santa Cruz do Bispo",41.26164,-8.72404,"Apartment","Private room",2,1,1,57,2,28,0,57,1710
"10727","portugal","porto",2020-07-25,41544588,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.1429,-8.61732,"Apartment","Entire home/apt",4,1,2,36,2,1125,6,36.7083333333333,881
"10728","portugal","porto",2020-07-25,41545134,"Matosinhos e Leça da Palmeira",41.18153,-8.68857,"Apartment","Entire home/apt",16,6,12,89,3,210,0,318.5,9555
"10729","portugal","porto",2020-07-25,41545364,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15567,-8.61907,"Apartment","Private room",2,1,1,32,2,25,25,25,125
"10730","portugal","porto",2020-07-25,41551742,"Perafita, Lavra e Santa Cruz do Bispo",41.26356,-8.7223,"Apartment","Private room",2,1,1,47,2,28,0,47,1410
"10731","portugal","porto",2020-07-25,41552495,"Perafita, Lavra e Santa Cruz do Bispo",41.26327,-8.72258,"Apartment","Private room",2,1,2,47,2,28,0,30,900
"10732","portugal","porto",2020-07-25,41554604,"Lordelo do Ouro e Massarelos",41.14884,-8.65079,"Apartment","Entire home/apt",7,3,4,200,2,1125,1,103.310344827586,2996
"10733","portugal","porto",2020-07-25,41564190,"Bonfim",41.15428,-8.59964,"Apartment","Entire home/apt",4,1,2,26,1,1125,21,35,315
"10734","portugal","porto",2020-07-25,41564192,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.1537,-8.60731,"Apartment","Entire home/apt",6,2,3,42,1,1125,0,56.2,1686
"10735","portugal","porto",2020-07-25,41575737,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14285,-8.60985,"House","Entire home/apt",7,3,3,200,1,1125,0,360,10800
"10736","portugal","porto",2020-07-25,41576410,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15922,-8.62298,"Apartment","Private room",2,1,1,12,1,3,0,12,360
"10737","portugal","porto",2020-07-25,41579940,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14125,-8.61384,"Apartment","Entire home/apt",2,1,1,65,1,1125,27,60,180
"10738","portugal","porto",2020-07-25,41580271,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14115,-8.61303,"Apartment","Entire home/apt",2,1,1,80,1,1125,4,91.1538461538462,2370
"10739","portugal","porto",2020-07-25,41581218,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15574,-8.60871,"Apartment","Entire home/apt",4,1,2,31,2,210,23,33,231
"10740","portugal","porto",2020-07-25,41581840,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.13968,-8.61139,"Apartment","Entire home/apt",2,1,1,65,1,1125,25,66,330
"10741","portugal","porto",2020-07-25,41582040,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14118,-8.61339,"Apartment","Entire home/apt",2,1,1,65,1,1125,30,0,0
"10742","portugal","porto",2020-07-25,41582269,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.1405,-8.61163,"Apartment","Entire home/apt",2,1,1,65,1,1125,27,60,180
"10743","portugal","porto",2020-07-25,41582728,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14136,-8.61385,"Apartment","Entire home/apt",4,1,2,80,1,1125,12,121.111111111111,2180
"10744","portugal","porto",2020-07-25,41583110,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.13984,-8.6124,"Apartment","Entire home/apt",4,2,3,90,1,1125,10,121,2420
"10745","portugal","porto",2020-07-25,41583236,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14032,-8.6136,"Apartment","Entire home/apt",2,1,1,80,1,1125,0,100,3000
"10746","portugal","porto",2020-07-25,41583371,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.13969,-8.61197,"Apartment","Entire home/apt",5,2,3,100,1,1125,8,146.136363636364,3215
"10747","portugal","porto",2020-07-25,41583595,"Lordelo do Ouro e Massarelos",41.15837,-8.6511,"House","Entire home/apt",2,0,0,30,2,1125,29,30,30
"10748","portugal","porto",2020-07-25,41583776,"Santa Marinha e São Pedro da Afurada",41.13743,-8.61479,"Loft","Entire home/apt",4,1,2,90,2,45,14,71.625,1146
"10749","portugal","porto",2020-07-25,41585822,"Mafamude e Vilar do Paraíso",41.1208,-8.60091,"Apartment","Private room",2,0,1,45,1,1125,29,28,28
"10750","portugal","porto",2020-07-25,41590996,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15735,-8.61048,"Apartment","Entire home/apt",4,1,1,50,3,30,0,95,2850
"10751","portugal","porto",2020-07-25,41612494,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15812,-8.6112,"Apartment","Entire home/apt",4,1,1,150,2,40,0,65,1950
"10752","portugal","porto",2020-07-25,41619589,"Póvoa de Varzim, Beiriz e Argivai",41.38851,-8.76748,"Apartment","Private room",2,1,1,15,1,1125,0,20,600
"10753","portugal","porto",2020-07-25,41631502,"Bonfim",41.14857,-8.60094,"Apartment","Entire home/apt",4,1,3,120,2,1125,0,117.7,3531
"10754","portugal","porto",2020-07-25,41633896,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15428,-8.61,"Apartment","Entire home/apt",2,1,2,50,2,30,30,0,0
"10755","portugal","porto",2020-07-25,41635831,"Lordelo do Ouro e Massarelos",41.15138,-8.6255,"Apartment","Entire home/apt",2,1,1,27,15,120,14,39.0625,625
"10756","portugal","porto",2020-07-25,41654914,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14421,-8.61847,"Apartment","Entire home/apt",2,1,1,50,2,365,23,37.1428571428571,260
"10757","portugal","porto",2020-07-25,41659577,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.16133,-8.60571,"Apartment","Private room",2,1,2,25,10,90,30,0,0
"10758","portugal","porto",2020-07-25,41660739,"Cidade da Maia",41.227,-8.6221,"Apartment","Entire home/apt",3,1,1,33,2,14,0,33,990
"10759","portugal","porto",2020-07-25,41700086,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15052,-8.61359,"Loft","Entire home/apt",2,0,2,30,1,30,24,35,210
"10760","portugal","porto",2020-07-25,41702109,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14385,-8.61879,"Apartment","Entire home/apt",2,1,1,60,2,365,7,40.6521739130435,935
"10761","portugal","porto",2020-07-25,41702792,"Alvarenga",40.96952,-8.16269,"House","Private room",16,7,8,425,2,1125,0,244.166666666667,7325
"10762","portugal","porto",2020-07-25,41703107,"Campanhã",41.15904,-8.59108,"Tiny house","Entire home/apt",2,0,1,25,5,120,12,29,522
"10763","portugal","porto",2020-07-25,41703881,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14269,-8.6183,"Apartment","Entire home/apt",2,1,1,65,2,365,0,40.0666666666667,1202
"10764","portugal","porto",2020-07-25,41705593,"Aldoar, Foz do Douro e Nevogilde",41.14913,-8.67281,"House","Entire home/apt",8,4,4,230,2,1125,30,0,0
"10765","portugal","porto",2020-07-25,41706140,"Bonfim",41.15643,-8.60418,"Apartment","Entire home/apt",4,1,1,60,1,30,24,25.8333333333333,155
"10766","portugal","porto",2020-07-25,41706786,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15692,-8.60591,"Apartment","Entire home/apt",6,2,3,60,1,30,18,45.4166666666667,545
"10767","portugal","porto",2020-07-25,41707038,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14247,-8.61849,"Apartment","Entire home/apt",2,1,1,65,2,365,5,40.04,1001
"10768","portugal","porto",2020-07-25,41707273,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15501,-8.60488,"Apartment","Entire home/apt",6,2,3,60,1,30,28,30,60
"10769","portugal","porto",2020-07-25,41707867,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15659,-8.60562,"Apartment","Entire home/apt",6,2,3,60,1,30,9,50.2380952380952,1055
"10770","portugal","porto",2020-07-25,41708192,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14382,-8.61734,"Apartment","Entire home/apt",8,4,4,270,2,30,0,400,12000
"10771","portugal","porto",2020-07-25,41708874,"Bonfim",41.14576,-8.59796,"Apartment","Entire home/apt",4,2,2,60,2,1125,16,65,910
"10772","portugal","porto",2020-07-25,41709909,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15392,-8.6126,"Apartment","Entire home/apt",4,1,2,50,2,1125,14,39.0625,625
"10773","portugal","porto",2020-07-25,41710126,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14994,-8.60282,"Apartment","Entire home/apt",4,2,2,100,2,1125,22,102,816
"10774","portugal","porto",2020-07-25,41713443,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15394,-8.62188,"Apartment","Entire home/apt",2,1,1,32,8,180,16,27.8571428571429,390
"10775","portugal","porto",2020-07-25,41727619,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14544,-8.6149,"Condominium","Entire home/apt",4,1,2,100,3,60,30,0,0
"10776","portugal","porto",2020-07-25,41732228,"Santa Marinha e São Pedro da Afurada",41.13518,-8.60894,"Apartment","Entire home/apt",6,3,4,47,2,210,24,50.3333333333333,302
"10777","portugal","porto",2020-07-25,41733107,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14499,-8.60444,"Apartment","Entire home/apt",2,0,1,49,1,1125,23,79.7142857142857,558
"10778","portugal","porto",2020-07-25,41734658,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.1449,-8.61472,"Apartment","Entire home/apt",4,2,3,100,2,60,30,0,0
"10779","portugal","porto",2020-07-25,41734789,"Canidelo",41.12867,-8.64593,"Apartment","Entire home/apt",3,0,3,40,2,1125,0,63,1890
"10780","portugal","porto",2020-07-25,41735258,"Grijó e Sermonde",41.02379,-8.5844,"House","Entire home/apt",6,3,3,150,1,1125,13,150,2550
"10781","portugal","porto",2020-07-25,41735984,"Gulpilhares e Valadares",41.08133,-8.64981,"Apartment","Entire home/apt",8,2,4,135,2,10,3,135,3645
"10782","portugal","porto",2020-07-25,41736173,"Matosinhos e Leça da Palmeira",41.18162,-8.68715,"Apartment","Entire home/apt",3,1,2,85,2,1125,7,75,1725
"10783","portugal","porto",2020-07-25,41737448,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14591,-8.61437,"Apartment","Entire home/apt",4,2,3,100,2,45,27,81.6666666666667,245
"10784","portugal","porto",2020-07-25,41740320,"Gulpilhares e Valadares",41.08083,-8.64931,"Apartment","Entire home/apt",4,1,2,60,1,7,15,60,900
"10785","portugal","porto",2020-07-25,41740398,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14488,-8.61349,"Condominium","Entire home/apt",12,5,7,100,2,7,27,366.666666666667,1100
"10786","portugal","porto",2020-07-25,41741281,"Gulpilhares e Valadares",41.08214,-8.65066,"Apartment","Entire home/apt",4,1,2,80,1,7,11,80,1520
"10787","portugal","porto",2020-07-25,41751716,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15313,-8.61205,"Apartment","Entire home/apt",6,2,3,59,2,1125,0,59.1666666666667,1775
"10788","portugal","porto",2020-07-25,41758295,"Bonfim",41.14953,-8.60067,"Apartment","Entire home/apt",2,1,1,83,2,1125,0,118.033333333333,3541
"10789","portugal","porto",2020-07-25,41758578,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.16425,-8.61263,"Apartment","Entire home/apt",6,3,4,120,3,1125,30,0,0
"10790","portugal","porto",2020-07-25,41759932,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15658,-8.60507,"Apartment","Entire home/apt",6,1,4,144,1,1125,30,0,0
"10791","portugal","porto",2020-07-25,41765276,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15107,-8.60666,"Apartment","Entire home/apt",2,0,2,55,2,1125,27,70,210
"10792","portugal","porto",2020-07-25,41768345,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14817,-8.60285,"Apartment","Entire home/apt",2,1,1,83,2,1125,23,87,609
"10793","portugal","porto",2020-07-25,41770851,"Paranhos",41.16636,-8.61855,"Apartment","Private room",2,1,1,35,3,1125,26,35,140
"10794","portugal","porto",2020-07-25,41773950,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.16028,-8.63111,"Apartment","Private room",2,1,0,25,7,15,30,0,0
"10795","portugal","porto",2020-07-25,41781066,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15282,-8.62088,"Apartment","Entire home/apt",2,0,2,80,2,1125,0,82.8666666666667,2486
"10796","portugal","porto",2020-07-25,41787167,"Lordelo do Ouro e Massarelos",41.15432,-8.63079,"Apartment","Entire home/apt",6,3,5,139,1,1125,30,0,0
"10797","portugal","porto",2020-07-25,41788892,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14826,-8.60224,"Apartment","Entire home/apt",4,1,3,100,1,1125,14,52.1875,835
"10798","portugal","porto",2020-07-25,41798400,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.1507,-8.62123,"Apartment","Entire home/apt",4,1,2,80,2,30,30,0,0
"10799","portugal","porto",2020-07-25,41798849,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.1507,-8.62123,"Apartment","Entire home/apt",4,1,2,80,2,30,30,0,0
"10800","portugal","porto",2020-07-25,41800493,"Lordelo do Ouro e Massarelos",41.15124,-8.62213,"Apartment","Entire home/apt",3,1,2,80,1,30,30,0,0
"10801","portugal","porto",2020-07-25,41800663,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.1507,-8.62123,"Apartment","Entire home/apt",4,1,2,80,2,30,30,0,0
"10802","portugal","porto",2020-07-25,41806803,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15163,-8.62076,"Apartment","Entire home/apt",4,1,2,80,2,30,30,0,0
"10803","portugal","porto",2020-07-25,41807157,"Bonfim",41.14442,-8.59643,"Apartment","Entire home/apt",5,2,2,45,2,90,30,0,0
"10804","portugal","porto",2020-07-25,41807299,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15178,-8.62059,"Apartment","Entire home/apt",4,1,2,80,2,30,30,0,0
"10805","portugal","porto",2020-07-25,41807472,"Lordelo do Ouro e Massarelos",41.15144,-8.62238,"Apartment","Entire home/apt",6,2,3,80,2,30,26,140,560
"10806","portugal","porto",2020-07-25,41807864,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15092,-8.62083,"Apartment","Entire home/apt",4,1,2,85,2,30,30,0,0
"10807","portugal","porto",2020-07-25,41808051,"Santa Marinha e São Pedro da Afurada",41.1236,-8.61606,"Apartment","Entire home/apt",4,2,3,100,2,270,22,72.5,580
"10808","portugal","porto",2020-07-25,41808650,"Rebordosa",41.22686,-8.42238,"House","Entire home/apt",5,2,2,200,3,28,0,146.333333333333,4390
"10809","portugal","porto",2020-07-25,41808719,"Vila do Conde",41.35087,-8.75405,"Apartment","Entire home/apt",5,2,2,70,2,150,2,93.5714285714286,2620
"10810","portugal","porto",2020-07-25,41808883,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14927,-8.6215,"Apartment","Entire home/apt",8,3,6,200,2,1125,0,124.3,3729
"10811","portugal","porto",2020-07-25,41811562,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15525,-8.60616,"Apartment","Entire home/apt",2,1,1,60,2,1125,0,54,1620
"10812","portugal","porto",2020-07-25,41813130,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14513,-8.6088,"Apartment","Entire home/apt",4,0,2,75,2,1125,20,95,950
"10813","portugal","porto",2020-07-25,41817917,"Santa Marinha e São Pedro da Afurada",41.14016,-8.62278,"Loft","Entire home/apt",6,2,2,120,2,30,7,118.304347826087,2721
"10814","portugal","porto",2020-07-25,41821157,"Bonfim",41.1485,-8.59434,"Condominium","Entire home/apt",4,1,2,120,2,1125,29,120,120
"10815","portugal","porto",2020-07-25,41828407,"Bonfim",41.14795,-8.59705,"Apartment","Entire home/apt",2,1,1,120,3,1125,30,0,0
"10816","portugal","porto",2020-07-25,41828730,"Bonfim",41.14899,-8.59683,"Apartment","Entire home/apt",2,1,1,120,3,1125,30,0,0
"10817","portugal","porto",2020-07-25,41846655,"Espinho",41.00527,-8.64537,"Apartment","Entire home/apt",4,1,2,110,4,1125,3,110,2970
"10818","portugal","porto",2020-07-25,41856342,"Bonfim",41.1499,-8.60171,"Apartment","Entire home/apt",2,1,1,51,2,1125,23,51,357
"10819","portugal","porto",2020-07-25,41867334,"Bonfim",41.15814,-8.59547,"Apartment","Entire home/apt",4,1,2,55,2,1125,17,37.6923076923077,490
"10820","portugal","porto",2020-07-25,41869999,"Espinho",41.00363,-8.64245,"House","Entire home/apt",6,2,3,80,4,1125,24,160,960
"10821","portugal","porto",2020-07-25,41870288,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14954,-8.60741,"Apartment","Entire home/apt",4,1,2,50,2,365,4,30.7692307692308,800
"10822","portugal","porto",2020-07-25,41874557,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14077,-8.61482,"Apartment","Entire home/apt",2,1,2,40,2,1125,29,55,55
"10823","portugal","porto",2020-07-25,41876475,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14273,-8.60785,"Apartment","Entire home/apt",4,2,3,106,2,1125,27,116,348
"10824","portugal","porto",2020-07-25,41877706,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14136,-8.60891,"Apartment","Entire home/apt",2,1,1,66,2,1125,30,0,0
"10825","portugal","porto",2020-07-25,41878100,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14589,-8.60883,"Apartment","Entire home/apt",6,2,4,500,1,1125,16,92.0714285714286,1289
"10826","portugal","porto",2020-07-25,41879890,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.1455,-8.61042,"Apartment","Entire home/apt",2,0,1,500,1,1125,16,43.4285714285714,608
"10827","portugal","porto",2020-07-25,41880373,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.1458,-8.60986,"Apartment","Entire home/apt",2,0,0,500,1,1125,17,39.1538461538462,509
"10828","portugal","porto",2020-07-25,41880886,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14393,-8.60845,"Apartment","Entire home/apt",2,1,1,500,1,1125,12,42.5,765
"10829","portugal","porto",2020-07-25,41881774,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14429,-8.60862,"Apartment","Entire home/apt",4,1,1,500,1,1125,14,51.75,828
"10830","portugal","porto",2020-07-25,41885712,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14836,-8.60424,"Apartment","Entire home/apt",5,2,4,80,1,1125,0,80,2400
"10831","portugal","porto",2020-07-25,41892855,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15461,-8.60766,"Apartment","Entire home/apt",4,0,1,47,2,1125,30,0,0
"10832","portugal","porto",2020-07-25,41895700,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.1599,-8.61106,"Apartment","Private room",4,2,2,23,7,30,30,0,0
