"","country","city","date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"18195","the-netherlands","amsterdam",2020-09-09,42823876,"De Pijp - Rivierenbuurt",52.35279,4.89269,"Private room in apartment","Private room",2,1,1,95,2,4,29,95,95
"18196","the-netherlands","amsterdam",2020-09-09,42826723,"Geuzenveld - Slotermeer",52.37661,4.80551,"Entire apartment","Entire home/apt",3,2,1,85,1,1125,0,85,2550
"18197","the-netherlands","amsterdam",2020-09-09,42830883,"De Pijp - Rivierenbuurt",52.35292,4.90159,"Private room in apartment","Private room",2,1,1,150,1,1,9,150,3150
"18198","the-netherlands","amsterdam",2020-09-09,42834134,"Centrum-Oost",52.36854,4.89883,"Private room in loft","Private room",2,1,0,81,3,10,25,84,420
"18199","the-netherlands","amsterdam",2020-09-09,42855140,"Oostelijk Havengebied - Indische Buurt",52.37775,4.92672,"Boat","Entire home/apt",2,1,1,291,2,1125,24,305,1830
"18200","the-netherlands","amsterdam",2020-09-09,42859884,"Watergraafsmeer",52.3428,4.94436,"Private room in house","Private room",2,1,0,79,1,1125,29,79,79
"18201","the-netherlands","amsterdam",2020-09-09,42860447,"De Pijp - Rivierenbuurt",52.34962,4.90019,"Entire apartment","Entire home/apt",3,2,2,203,2,8,29,203,203
"18202","the-netherlands","amsterdam",2020-09-09,42860607,"Westerpark",52.38402,4.87767,"Entire apartment","Entire home/apt",2,1,1,120,3,60,29,120,120
"18203","the-netherlands","amsterdam",2020-09-09,42860748,"Slotervaart",52.36017,4.84363,"Private room in apartment","Private room",2,1,0,110,2,1125,0,110,3300
"18204","the-netherlands","amsterdam",2020-09-09,42862012,"De Pijp - Rivierenbuurt",52.35405,4.90235,"Private room in apartment","Private room",2,1,1,60,2,1125,4,60.2692307692308,1567
"18205","the-netherlands","amsterdam",2020-09-09,42864796,"Centrum-Oost",52.37169,4.90768,"Entire loft","Entire home/apt",2,1,1,200,7,1125,8,200,4400
"18206","the-netherlands","amsterdam",2020-09-09,42867578,"Geuzenveld - Slotermeer",52.38319,4.81551,"Private room in townhouse","Private room",1,0,1,69,1,1125,30,0,0
"18207","the-netherlands","amsterdam",2020-09-09,42868451,"IJburg - Zeeburgereiland",52.37361,4.96446,"Entire apartment","Entire home/apt",2,1,1,100,3,5,8,100,2200
"18208","the-netherlands","amsterdam",2020-09-09,42868590,"Oud-Noord",52.38637,4.91757,"Private room in bed and breakfast","Private room",2,1,1,66,2,14,16,101.785714285714,1425
"18209","the-netherlands","amsterdam",2020-09-09,42869018,"De Pijp - Rivierenbuurt",52.35253,4.90287,"Entire apartment","Entire home/apt",5,2,3,175,3,4,3,175,4725
"18210","the-netherlands","amsterdam",2020-09-09,42873652,"Westerpark",52.37759,4.87503,"Entire apartment","Entire home/apt",2,2,2,150,2,1125,0,150,4500
"18211","the-netherlands","amsterdam",2020-09-09,42875517,"Oostelijk Havengebied - Indische Buurt",52.3677,4.9499,"Entire apartment","Entire home/apt",4,3,5,555,1,45,0,555,16650
"18212","the-netherlands","amsterdam",2020-09-09,42878916,"Centrum-West",52.37834,4.89083,"Private room in townhouse","Private room",2,1,1,110,2,28,20,110,1100
"18213","the-netherlands","amsterdam",2020-09-09,42888420,"Centrum-West",52.37508,4.8916,"Entire apartment","Entire home/apt",4,1,1,265,3,1125,30,0,0
"18214","the-netherlands","amsterdam",2020-09-09,42888759,"Bos en Lommer",52.37935,4.85784,"Entire apartment","Entire home/apt",2,1,0,70,2,1125,0,70,2100
"18215","the-netherlands","amsterdam",2020-09-09,42889631,"Centrum-West",52.37061,4.89098,"Private room in apartment","Private room",2,1,2,450,3,1125,30,0,0
"18216","the-netherlands","amsterdam",2020-09-09,42900190,"Bos en Lommer",52.37293,4.84802,"Entire apartment","Entire home/apt",2,1,1,90,1,1125,0,90,2700
"18217","the-netherlands","amsterdam",2020-09-09,42920969,"De Baarsjes - Oud-West",52.36841,4.85044,"Entire apartment","Entire home/apt",2,1,1,49,1,1125,0,49.4,1482
"18218","the-netherlands","amsterdam",2020-09-09,42921468,"De Baarsjes - Oud-West",52.36539,4.86782,"Entire apartment","Entire home/apt",4,2,1,113,2,1125,0,113,3390
"18219","the-netherlands","amsterdam",2020-09-09,42947380,"Centrum-Oost",52.36425,4.88035,"Entire serviced apartment","Entire home/apt",2,0,1,109,1,1125,1,80.8620689655172,2345
"18220","the-netherlands","amsterdam",2020-09-09,42947577,"Centrum-Oost",52.36398,4.88098,"Entire serviced apartment","Entire home/apt",2,0,1,109,1,1125,2,79.8214285714286,2235
"18221","the-netherlands","amsterdam",2020-09-09,42958536,"Centrum-Oost",52.36649,4.88794,"Private room in hostel","Private room",2,1,1,40,14,85,0,40.0666666666667,1202
"18222","the-netherlands","amsterdam",2020-09-09,42958909,"Centrum-West",52.36691,4.88847,"Private room in hostel","Private room",4,0,2,86,14,84,0,86,2580
"18223","the-netherlands","amsterdam",2020-09-09,42959168,"Centrum-Oost",52.36643,4.88957,"Private room in hostel","Private room",2,0,1,55,14,1125,0,55,1650
"18224","the-netherlands","amsterdam",2020-09-09,42980396,"Bijlmer-Centrum",52.31777,4.94511,"Private room in apartment","Private room",2,0,0,28,1,3,23,28.1428571428571,197
"18225","the-netherlands","amsterdam",2020-09-09,42993160,"De Baarsjes - Oud-West",52.35746,4.85665,"Private room in apartment","Private room",2,1,1,40,1,1125,0,40,1200
"18226","the-netherlands","amsterdam",2020-09-09,43005545,"Centrum-Oost",52.37068,4.91701,"Entire apartment","Entire home/apt",3,1,2,169,1,30,0,174.433333333333,5233
"18227","the-netherlands","amsterdam",2020-09-09,43005963,"Centrum-West",52.36801,4.88094,"Entire apartment","Entire home/apt",2,1,1,90,28,350,9,90,1890
"18228","the-netherlands","amsterdam",2020-09-09,43016962,"Centrum-Oost",52.36052,4.90309,"Entire apartment","Entire home/apt",2,1,1,145,10,1125,0,145,4350
"18229","the-netherlands","amsterdam",2020-09-09,43022945,"Centrum-Oost",52.37568,4.90328,"Entire apartment","Entire home/apt",6,3,3,1266,7,365,0,1266,37980
"18230","the-netherlands","amsterdam",2020-09-09,43031829,"Zuid",52.35745,4.87549,"Entire apartment","Entire home/apt",3,1,1,109,2,1125,0,108.2,3246
"18231","the-netherlands","amsterdam",2020-09-09,43042407,"Centrum-West",52.37947,4.886,"Houseboat","Entire home/apt",4,2,2,154,2,30,26,167.5,670
"18232","the-netherlands","amsterdam",2020-09-09,43045181,"De Baarsjes - Oud-West",52.3703,4.87307,"Entire apartment","Entire home/apt",8,4,5,1061,5,45,30,0,0
"18233","the-netherlands","amsterdam",2020-09-09,43046236,"Geuzenveld - Slotermeer",52.38468,4.83193,"Room in hotel","Private room",2,0,2,68,1,99,30,0,0
"18234","the-netherlands","amsterdam",2020-09-09,43049949,"Centrum-Oost",52.36003,4.89893,"Private room in house","Private room",3,2,2,120,3,1125,30,0,0
"18235","the-netherlands","amsterdam",2020-09-09,43052383,"Noord-Oost",52.4003,4.94295,"Private room in condominium","Private room",1,1,1,65,3,1125,0,65,1950
"18236","the-netherlands","amsterdam",2020-09-09,43073605,"Geuzenveld - Slotermeer",52.38436,4.83226,"Room in hotel","Private room",4,0,4,108,1,99,27,115.333333333333,346
"18237","the-netherlands","amsterdam",2020-09-09,43073663,"Geuzenveld - Slotermeer",52.38441,4.83337,"Room in hotel","Private room",2,0,1,70,1,99,22,82.5,660
"18238","the-netherlands","amsterdam",2020-09-09,43073771,"Geuzenveld - Slotermeer",52.38478,4.83194,"Room in hotel","Private room",2,0,1,69,1,99,21,76.8888888888889,692
"18239","the-netherlands","amsterdam",2020-09-09,43073833,"Geuzenveld - Slotermeer",52.38442,4.83365,"Room in hotel","Private room",2,0,1,74,1,99,21,78,702
"18240","the-netherlands","amsterdam",2020-09-09,43078671,"Centrum-West",52.37052,4.87606,"Private room in guest suite","Private room",2,1,1,75,1,1125,0,75,2250
"18241","the-netherlands","amsterdam",2020-09-09,43084503,"Zuid",52.35827,4.88078,"Entire apartment","Entire home/apt",4,2,3,600,5,1125,29,600,600
"18242","the-netherlands","amsterdam",2020-09-09,43085832,"Centrum-West",52.36699,4.89494,"Private room in bed and breakfast","Private room",2,1,2,135,3,28,0,150.033333333333,4501
"18243","the-netherlands","amsterdam",2020-09-09,43094074,"Centrum-West",52.37983,4.88915,"Entire apartment","Entire home/apt",2,1,1,80,14,28,30,0,0
"18244","the-netherlands","amsterdam",2020-09-09,43094562,"Oud-Noord",52.38778,4.92081,"Entire apartment","Entire home/apt",4,2,2,170,2,1125,0,170,5100
"18245","the-netherlands","amsterdam",2020-09-09,43101957,"Buitenveldert - Zuidas",52.33082,4.86877,"Private room in apartment","Private room",1,1,1,22,30,60,10,22,440
"18246","the-netherlands","amsterdam",2020-09-09,43114114,"De Baarsjes - Oud-West",52.37357,4.85668,"Entire apartment","Entire home/apt",1,1,1,129,3,1125,29,129,129
"18247","the-netherlands","amsterdam",2020-09-09,43115067,"Westerpark",52.38244,4.87496,"Entire apartment","Entire home/apt",2,1,1,120,1,1125,6,120,2880
"18248","the-netherlands","amsterdam",2020-09-09,43121799,"De Baarsjes - Oud-West",52.35964,4.86231,"Entire apartment","Entire home/apt",3,2,3,120,1,1125,0,120,3600
"18249","the-netherlands","amsterdam",2020-09-09,43122298,"Centrum-Oost",52.36988,4.90399,"Room in boutique hotel","Private room",2,1,0,612,1,1125,30,0,0
"18250","the-netherlands","amsterdam",2020-09-09,43122365,"Centrum-Oost",52.36977,4.90272,"Room in boutique hotel","Private room",2,1,1,672,1,1125,30,0,0
"18251","the-netherlands","amsterdam",2020-09-09,43125336,"De Baarsjes - Oud-West",52.36717,4.87486,"Entire apartment","Entire home/apt",2,1,1,73,2,12,0,73,2190
"18252","the-netherlands","amsterdam",2020-09-09,43141731,"Centrum-West",52.37092,4.89023,"Private room in apartment","Private room",1,1,1,49,2,30,0,49,1470
"18253","the-netherlands","amsterdam",2020-09-09,43152460,"Centrum-West",52.37661,4.88355,"Private room in apartment","Private room",2,1,0,41,1,1125,23,43.5714285714286,305
"18254","the-netherlands","amsterdam",2020-09-09,43152571,"Centrum-West",52.37583,4.88196,"Private room in apartment","Private room",2,1,0,36,1,1125,27,33.3333333333333,100
"18255","the-netherlands","amsterdam",2020-09-09,43154930,"Slotervaart",52.35768,4.81916,"Private room in condominium","Private room",2,1,2,55,3,7,5,55,1375
"18256","the-netherlands","amsterdam",2020-09-09,43192884,"Centrum-West",52.37246,4.899,"Private room in bed and breakfast","Private room",4,2,2,79,2,1125,13,91.4117647058823,1554
"18257","the-netherlands","amsterdam",2020-09-09,43202758,"Centrum-Oost",52.36731,4.90161,"Entire apartment","Entire home/apt",2,1,1,150,2,1125,25,150,750
"18258","the-netherlands","amsterdam",2020-09-09,43203617,"Centrum-West",52.36983,4.8868,"Private room in apartment","Private room",2,1,0,79,2,4,0,79,2370
"18259","the-netherlands","amsterdam",2020-09-09,43226615,"Zuid",52.34633,4.84959,"Entire apartment","Entire home/apt",2,1,1,100,3,1125,0,100,3000
"18260","the-netherlands","amsterdam",2020-09-09,43233137,"Bijlmer-Centrum",52.30728,4.95308,"Private room in bed and breakfast","Private room",4,2,2,115,3,1125,20,58.3,583
"18261","the-netherlands","amsterdam",2020-09-09,43233987,"De Pijp - Rivierenbuurt",52.35721,4.90126,"Entire apartment","Entire home/apt",2,1,1,215,3,16,0,215,6450
"18262","the-netherlands","amsterdam",2020-09-09,43254740,"Centrum-West",52.38238,4.88821,"Private room in bed and breakfast","Private room",2,1,1,92,1,365,2,92,2576
"18263","the-netherlands","amsterdam",2020-09-09,43272383,"Slotervaart",52.349,4.84191,"Private room in apartment","Private room",1,1,1,750,1,1125,23,750,5250
"18264","the-netherlands","amsterdam",2020-09-09,43272529,"Slotervaart",52.34961,4.84162,"Private room in apartment","Private room",1,1,1,740,60,1125,29,740,740
"18265","the-netherlands","amsterdam",2020-09-09,43272686,"Slotervaart",52.34919,4.84046,"Private room in apartment","Private room",1,1,1,740,60,1125,28,740,1480
"18266","the-netherlands","amsterdam",2020-09-09,43282793,"Bijlmer-Centrum",52.30631,4.95314,"Room in aparthotel","Private room",4,2,2,115,3,1125,20,58.3,583
"18267","the-netherlands","amsterdam",2020-09-09,43284245,"Zuid",52.35322,4.87841,"Entire apartment","Entire home/apt",2,1,1,175,2,1125,17,175,2275
"18268","the-netherlands","amsterdam",2020-09-09,43296342,"Noord-West",52.40073,4.92027,"Entire guest suite","Entire home/apt",2,0,2,50,2,1125,0,50,1500
"18269","the-netherlands","amsterdam",2020-09-09,43306914,"Centrum-West",52.37678,4.88889,"Private room in bed and breakfast","Private room",2,1,1,78,2,1125,27,90,270
"18270","the-netherlands","amsterdam",2020-09-09,43323641,"Buitenveldert - Zuidas",52.33626,4.88852,"Entire apartment","Entire home/apt",4,2,2,71,3,1125,0,71,2130
"18271","the-netherlands","amsterdam",2020-09-09,43343986,"IJburg - Zeeburgereiland",52.35077,5.00183,"Entire townhouse","Entire home/apt",6,4,4,296.43,3,6,23,296.428571428571,2075
"18272","the-netherlands","amsterdam",2020-09-09,43362928,"De Baarsjes - Oud-West",52.36366,4.85525,"Entire apartment","Entire home/apt",2,1,1,333,2,365,0,333,9990
"18273","the-netherlands","amsterdam",2020-09-09,43371273,"Centrum-West",52.37134,4.87696,"Private room in townhouse","Private room",2,1,1,94,3,7,11,100,1900
"18274","the-netherlands","amsterdam",2020-09-09,43388257,"Watergraafsmeer",52.35246,4.93536,"Entire apartment","Entire home/apt",3,2,1,120,4,30,0,120,3600
"18275","the-netherlands","amsterdam",2020-09-09,43388765,"Centrum-Oost",52.37356,4.90157,"Private room in bed and breakfast","Private room",2,1,1,90,3,1125,9,90,1890
"18276","the-netherlands","amsterdam",2020-09-09,43388883,"Centrum-Oost",52.37163,4.90295,"Private room in bed and breakfast","Private room",2,1,1,90,5,1125,7,92.6086956521739,2130
"18277","the-netherlands","amsterdam",2020-09-09,43390697,"Oud-Oost",52.35501,4.92351,"Private room in apartment","Private room",2,1,1,69,3,90,0,69,2070
"18278","the-netherlands","amsterdam",2020-09-09,43412695,"Oud-Oost",52.35892,4.91411,"Entire apartment","Entire home/apt",4,2,1,124,30,1125,8,99.3181818181818,2185
"18279","the-netherlands","amsterdam",2020-09-09,43418457,"Centrum-Oost",52.36246,4.88662,"Private room in bed and breakfast","Private room",4,2,3,73,2,1125,25,74,370
"18280","the-netherlands","amsterdam",2020-09-09,43418674,"Westerpark",52.37517,4.87321,"Entire apartment","Entire home/apt",2,1,1,100,5,14,27,100,300
"18281","the-netherlands","amsterdam",2020-09-09,43419962,"Bos en Lommer",52.3754,4.84669,"Entire apartment","Entire home/apt",4,2,2,116,2,1125,12,110.666666666667,1992
"18282","the-netherlands","amsterdam",2020-09-09,43432650,"Slotervaart",52.36717,4.83667,"Entire apartment","Entire home/apt",4,3,3,200,3,1125,0,200,6000
"18283","the-netherlands","amsterdam",2020-09-09,43439215,"Oud-Noord",52.38665,4.91633,"Private room in bed and breakfast","Private room",2,1,2,51,2,30,15,81.3333333333333,1220
"18284","the-netherlands","amsterdam",2020-09-09,43440062,"Centrum-West",52.36815,4.89603,"Houseboat","Entire home/apt",4,1,1,279,1,30,16,279,3906
"18285","the-netherlands","amsterdam",2020-09-09,43445240,"Buitenveldert - Zuidas",52.34184,4.86531,"Entire apartment","Entire home/apt",2,1,1,70,1,1125,0,70,2100
"18286","the-netherlands","amsterdam",2020-09-09,43451820,"Centrum-Oost",52.37129,4.93164,"Entire apartment","Entire home/apt",2,1,1,149,2,1125,30,0,0
"18287","the-netherlands","amsterdam",2020-09-09,43454709,"De Pijp - Rivierenbuurt",52.34945,4.90347,"Private room in apartment","Private room",2,1,0,69,7,1125,30,0,0
"18288","the-netherlands","amsterdam",2020-09-09,43462271,"De Pijp - Rivierenbuurt",52.35005,4.91041,"Houseboat","Entire home/apt",3,1,2,150,2,29,30,0,0
"18289","the-netherlands","amsterdam",2020-09-09,43475097,"Centrum-West",52.37254,4.87633,"Shared room in hostel","Shared room",1,1,1,21,1,14,30,0,0
"18290","the-netherlands","amsterdam",2020-09-09,43478535,"Westerpark",52.38546,4.87234,"Private room in apartment","Private room",2,1,2,65,1,1125,0,65,1950
"18291","the-netherlands","amsterdam",2020-09-09,43486642,"Watergraafsmeer",52.34021,4.91988,"Entire apartment","Entire home/apt",2,0,1,90,2,5,0,90,2700
"18292","the-netherlands","amsterdam",2020-09-09,43487173,"Bijlmer-Centrum",52.32599,4.94567,"Entire apartment","Entire home/apt",2,1,1,75,3,7,0,75,2250
"18293","the-netherlands","amsterdam",2020-09-09,43495835,"Noord-Oost",52.38329,4.96526,"Houseboat","Entire home/apt",4,2,2,275,2,1125,18,275,3300
"18294","the-netherlands","amsterdam",2020-09-09,43497520,"Buitenveldert - Zuidas",52.33668,4.86749,"Private room in serviced apartment","Private room",2,1,1,199,1,28,30,0,0
"18295","the-netherlands","amsterdam",2020-09-09,43513136,"Slotervaart",52.36318,4.84234,"Entire apartment","Entire home/apt",4,1,2,86,2,365,0,96.4666666666667,2894
"18296","the-netherlands","amsterdam",2020-09-09,43513941,"Noord-Oost",52.397,4.93887,"Private room in apartment","Private room",1,1,1,50,1,7,0,50,1500
"18297","the-netherlands","amsterdam",2020-09-09,43516694,"De Pijp - Rivierenbuurt",52.3543,4.88758,"Private room in house","Private room",2,1,0,104,1,1125,30,0,0
"18298","the-netherlands","amsterdam",2020-09-09,43527379,"De Baarsjes - Oud-West",52.36364,4.85584,"Entire apartment","Entire home/apt",2,2,2,150,2,7,0,150,4500
"18299","the-netherlands","amsterdam",2020-09-09,43539055,"Slotervaart",52.36664,4.83637,"Entire apartment","Entire home/apt",1,0,1,80,2,1125,0,80,2400
"18300","the-netherlands","amsterdam",2020-09-09,43546419,"Centrum-West",52.36996,4.88124,"Entire apartment","Entire home/apt",2,1,1,86.43,2,1125,12,85.2777777777778,1535
"18301","the-netherlands","amsterdam",2020-09-09,43546434,"Oostelijk Havengebied - Indische Buurt",52.36749,4.94343,"Entire house","Entire home/apt",2,1,2,150,2,4,0,150,4500
"18302","the-netherlands","amsterdam",2020-09-09,43556437,"Bos en Lommer",52.37884,4.85664,"Entire apartment","Entire home/apt",2,1,1,150,2,1125,1,150,4350
"18303","the-netherlands","amsterdam",2020-09-09,43560072,"De Pijp - Rivierenbuurt",52.35259,4.90828,"Private room in houseboat","Private room",2,1,1,155,2,7,9,138.095238095238,2900
"18304","the-netherlands","amsterdam",2020-09-09,43560872,"Zuid",52.35017,4.85003,"Entire apartment","Entire home/apt",4,2,2,110,2,1125,30,0,0
"18305","the-netherlands","amsterdam",2020-09-09,43560917,"Oud-Oost",52.36469,4.92746,"Entire apartment","Entire home/apt",2,1,1,109,5,1125,0,109,3270
"18306","the-netherlands","amsterdam",2020-09-09,43568455,"Oud-Oost",52.35796,4.90666,"Entire apartment","Entire home/apt",2,1,1,90,2,1125,0,90,2700
"18307","the-netherlands","amsterdam",2020-09-09,43574908,"De Pijp - Rivierenbuurt",52.35436,4.89875,"Room in hotel","Private room",2,1,1,94,1,1125,30,0,0
"18308","the-netherlands","amsterdam",2020-09-09,43574912,"De Pijp - Rivierenbuurt",52.3545,4.89804,"Room in hotel","Private room",2,1,1,71,1,1125,30,0,0
"18309","the-netherlands","amsterdam",2020-09-09,43574913,"De Pijp - Rivierenbuurt",52.35268,4.89644,"Room in hotel","Private room",4,1,2,138,1,1125,30,0,0
"18310","the-netherlands","amsterdam",2020-09-09,43574916,"De Pijp - Rivierenbuurt",52.35449,4.89834,"Room in hotel","Private room",2,1,1,126,1,1125,21,135.333333333333,1218
"18311","the-netherlands","amsterdam",2020-09-09,43574919,"De Pijp - Rivierenbuurt",52.35301,4.89733,"Room in hotel","Private room",4,1,4,140,1,1125,30,0,0
